class,smell,description 
/flow-server/src/main/java/com/vaadin/flow/server/communication/PushRequestHandler.java,java:S1135,Complete the task associated to this TODO comment.
/flow-data/src/main/java/com/vaadin/flow/data/provider/DataCommunicator.java,java:S1135,Complete the task associated to this TODO comment.
/flow-client/src/main/java/com/vaadin/client/communication/DefaultConnectionStateHandler.java,java:S1135,Complete the task associated to this TODO comment.
/flow-server/src/main/java/com/vaadin/flow/server/BootstrapHandler.java,java:S1130,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body."
/flow-server/src/main/java/com/vaadin/flow/server/frontend/scanner/FrontendDependencies.java,java:S1130,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body."
/flow-server/src/main/java/com/vaadin/flow/server/frontend/TaskUpdatePackages.java,java:S1130,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body."
/flow-server/src/main/java/com/vaadin/flow/server/communication/IndexHtmlRequestHandler.java,java:S1130,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body."
/flow-plugins/flow-plugin-base/src/main/java/com/vaadin/flow/plugin/base/BuildFrontendUtil.java,java:S1130,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body."
/flow-polymer2lit/src/main/java/com/vaadin/flow/polymer2lit/FrontendConverter.java,java:S1130,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body."
/flow-polymer2lit/src/main/java/com/vaadin/flow/polymer2lit/ServerConverter.java,java:S1130,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body."
/flow-server/src/main/java/com/vaadin/flow/server/frontend/NodeUpdater.java,java:S1130,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body."
/flow-server/src/main/java/com/vaadin/flow/server/frontend/scanner/FrontendDependencies.java,java:S1130,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body."
/vaadin-dev-server/src/main/java/com/vaadin/base/devserver/stats/ProjectHelpers.java,java:S1130,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body."
/vaadin-dev-server/src/main/java/com/vaadin/base/devserver/stats/ProjectHelpers.java,java:S1130,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body."
/vaadin-dev-server/src/main/java/com/vaadin/base/devserver/stats/ProjectHelpers.java,java:S1130,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body."
/flow-plugins/flow-plugin-base/src/main/java/com/vaadin/flow/plugin/base/BuildFrontendUtil.java,java:S1130,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body."
/flow-server/src/main/java/com/vaadin/flow/server/communication/StreamReceiverHandler.java,java:S1130,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body."
/flow-server/src/main/java/com/vaadin/flow/server/VaadinServlet.java,java:S1130,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body."
/flow-server/src/main/java/com/vaadin/flow/server/communication/PushHandler.java,java:S1130,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body."
/flow-server/src/main/java/com/vaadin/flow/server/frontend/ThemeValidationUtil.java,java:S1172,"Remove this unused method parameter ""finder""."
/vaadin-dev-server/src/main/java/com/vaadin/base/devserver/editor/Editor.java,java:S1172,"Remove this unused method parameter ""finder""."
/vaadin-dev-server/src/main/java/com/vaadin/base/devserver/editor/Editor.java,java:S1172,"Remove this unused method parameter ""finder""."
/vaadin-dev-server/src/main/java/com/vaadin/base/devserver/editor/Editor.java,java:S1172,"Remove this unused method parameter ""finder""."
/vaadin-dev-server/src/main/java/com/vaadin/base/devserver/editor/Editor.java,java:S1172,"Remove this unused method parameter ""finder""."
/vaadin-dev-server/src/main/java/com/vaadin/base/devserver/editor/Editor.java,java:S1172,"Remove this unused method parameter ""finder""."
/vaadin-spring/src/main/java/com/vaadin/flow/spring/springnative/VaadinBeanFactoryInitializationAotProcessor.java,java:S1172,"Remove this unused method parameter ""finder""."
/flow-server/src/main/java/com/vaadin/flow/server/frontend/TaskRunDevBundleBuild.java,java:S1172,"Remove this unused method parameter ""finder""."
/flow-server/src/main/java/com/vaadin/flow/server/frontend/FrontendUtils.java,java:S1172,"Remove this unused method parameter ""finder""."
/flow-server/src/main/java/com/vaadin/flow/server/BootstrapHandler.java,java:S1172,"Remove this unused method parameter ""finder""."
/flow-server/src/main/java/com/vaadin/flow/server/DeploymentConfigurationFactory.java,java:S1172,"Remove this unused method parameter ""finder""."
/vaadin-dev-server/src/main/java/com/vaadin/base/devserver/startup/DevModeInitializer.java,java:S1172,"Remove this unused method parameter ""finder""."
/flow-server/src/main/java/com/vaadin/flow/internal/nodefeature/ElementPropertyMap.java,java:S1172,"Remove this unused method parameter ""finder""."
/flow-server/src/main/java/com/vaadin/flow/server/communication/rpc/MapSyncRpcHandler.java,java:S1172,"Remove this unused method parameter ""finder""."
/flow-server/src/main/java/com/vaadin/flow/server/communication/UidlRequestHandler.java,java:S1172,"Remove this unused method parameter ""finder""."
/flow-client/src/main/java/com/vaadin/client/communication/DefaultConnectionStateHandler.java,java:S1172,"Remove this unused method parameter ""finder""."
/vaadin-dev-server/src/test/java/com/vaadin/base/devserver/MavenUtilsTest.java,java:S2924,"Remove this unused ""TemporaryFolder""."
/vaadin-dev-server/src/test/java/com/vaadin/base/devserver/startup/DevModeInitializerTestBase.java,java:S2924,"Remove this unused ""TemporaryFolder""."
/flow-server/src/test/java/com/vaadin/flow/server/frontend/VersionsJsonConverterTest.java,java:S2924,"Remove this unused ""TemporaryFolder""."
/flow-server/src/main/java/com/vaadin/flow/server/frontend/installer/NodeInstaller.java,java:S108,Either remove or fill this block of code.
/vaadin-dev-server/src/main/java/com/vaadin/base/devserver/startup/DevModeInitializer.java,java:S108,Either remove or fill this block of code.
/flow-server/src/main/java/com/vaadin/flow/server/communication/JSR356WebsocketInitializer.java,java:S108,Either remove or fill this block of code.
/flow-server/src/main/java/com/vaadin/flow/server/frontend/scanner/FrontendDependencies.java,java:S1197,Move the array designators [] to the type.
/flow-server/src/main/java/com/vaadin/flow/server/frontend/scanner/FrontendDependencies.java,java:S1168,Return an empty collection instead of null.
/flow-server/src/main/java/com/vaadin/flow/server/frontend/BundleUtils.java,java:S1168,Return an empty collection instead of null.
/vaadin-spring/src/main/java/com/vaadin/flow/spring/VaadinServletConfiguration.java,java:S1168,Return an empty collection instead of null.
/vaadin-spring/src/main/java/com/vaadin/flow/spring/scopes/VaadinRouteScope.java,java:S1168,Return an empty collection instead of null.
/flow-server/src/main/java/com/vaadin/flow/server/frontend/JarContentsManager.java,java:S1168,Return an empty collection instead of null.
/flow-server/src/main/java/com/vaadin/flow/server/frontend/AbstractUpdateImports.java,java:S6541,"A ""Brain Method"" was detected. Refactor it to reduce at least one of the following metrics: LOC from 99 to 64, Complexity from 15 to 14, Nesting Level from 3 to 2, Number of Variables from 24 to 6."
/vaadin-dev-server/src/main/java/com/vaadin/base/devserver/editor/Editor.java,java:S6541,"A ""Brain Method"" was detected. Refactor it to reduce at least one of the following metrics: LOC from 99 to 64, Complexity from 15 to 14, Nesting Level from 3 to 2, Number of Variables from 24 to 6."
/flow-server/src/main/java/com/vaadin/flow/internal/StringUtil.java,java:S6541,"A ""Brain Method"" was detected. Refactor it to reduce at least one of the following metrics: LOC from 99 to 64, Complexity from 15 to 14, Nesting Level from 3 to 2, Number of Variables from 24 to 6."
/flow-server/src/main/java/com/vaadin/flow/server/frontend/TaskRunNpmInstall.java,java:S6541,"A ""Brain Method"" was detected. Refactor it to reduce at least one of the following metrics: LOC from 99 to 64, Complexity from 15 to 14, Nesting Level from 3 to 2, Number of Variables from 24 to 6."
/vaadin-spring/src/main/java/com/vaadin/flow/spring/VaadinServletContextInitializer.java,java:S6541,"A ""Brain Method"" was detected. Refactor it to reduce at least one of the following metrics: LOC from 99 to 64, Complexity from 15 to 14, Nesting Level from 3 to 2, Number of Variables from 24 to 6."
/flow-client/src/main/java/com/vaadin/client/communication/MessageHandler.java,java:S6541,"A ""Brain Method"" was detected. Refactor it to reduce at least one of the following metrics: LOC from 99 to 64, Complexity from 15 to 14, Nesting Level from 3 to 2, Number of Variables from 24 to 6."
/flow-client/src/main/java/com/vaadin/client/Profiler.java,java:S6541,"A ""Brain Method"" was detected. Refactor it to reduce at least one of the following metrics: LOC from 99 to 64, Complexity from 15 to 14, Nesting Level from 3 to 2, Number of Variables from 24 to 6."
/flow-client/src/main/java/com/vaadin/client/communication/MessageHandler.java,java:S6541,"A ""Brain Method"" was detected. Refactor it to reduce at least one of the following metrics: LOC from 99 to 64, Complexity from 15 to 14, Nesting Level from 3 to 2, Number of Variables from 24 to 6."
/flow-server/src/main/java/com/vaadin/flow/server/frontend/AbstractUpdateImports.java,java:S4968,Replace this type parametrization by the 'final' type `String`.
/flow-server/src/main/java/com/vaadin/flow/server/frontend/AbstractUpdateImports.java,java:S4968,Replace this type parametrization by the 'final' type `String`.
/vaadin-spring/src/main/java/com/vaadin/flow/spring/springnative/AtmosphereHintsRegistrar.java,java:S4968,Replace this type parametrization by the 'final' type `String`.
/flow-server/src/main/java/com/vaadin/flow/server/frontend/scanner/FrontendDependencies.java,java:S4968,Replace this type parametrization by the 'final' type `String`.
/flow-server/src/main/java/com/vaadin/flow/server/frontend/NodeUpdater.java,java:S4276,Refactor this code to use the more specialised Functional Interface 'UnaryOperator<String>'
/flow-server/src/main/java/com/vaadin/flow/server/auth/AccessAnnotationChecker.java,java:S4276,Refactor this code to use the more specialised Functional Interface 'UnaryOperator<String>'
/flow-server/src/main/java/com/vaadin/flow/server/AbstractPropertyConfiguration.java,java:S4276,Refactor this code to use the more specialised Functional Interface 'UnaryOperator<String>'
/flow-server/src/main/java/com/vaadin/flow/server/startup/AbstractConfigurationFactory.java,java:S4276,Refactor this code to use the more specialised Functional Interface 'UnaryOperator<String>'
/flow-server/src/main/java/com/vaadin/flow/server/HandlerHelper.java,java:S4276,Refactor this code to use the more specialised Functional Interface 'UnaryOperator<String>'
/flow-server/src/main/java/com/vaadin/flow/component/page/Page.java,java:S4276,Refactor this code to use the more specialised Functional Interface 'UnaryOperator<String>'
/flow-server/src/main/java/com/vaadin/flow/component/PropertyDescriptors.java,java:S4276,Refactor this code to use the more specialised Functional Interface 'UnaryOperator<String>'
